"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0098801","regulation of renal system process","5/509","24/18952",0.208333333333333,7.75703994760969,5.50261233715832,0.000381493936389572,0.00501640781916412,0.00501640781916412,"Emp2/Stc1/Edn1/Gja1/Pdgfb",5
"GO:0043123","positive regulation of canonical NF-kappaB signal transduction","15/509","202/18952",0.0742574257425743,2.76488552588068,4.18938973201517,0.00038244447575329,0.00501849500481233,0.00501849500481233,"Tlr2/Il1r1/Stat3/Tnfsf11/Lpar1/Agt/Myd88/Nup62/Litaf/Tnfrsf1a/Slco3a1/Trim32/Tgm2/Birc2/Abl2",15
"GO:0007498","mesoderm development","11/509","120/18952",0.0916666666666667,3.41309757694826,4.40530982475558,0.000391621289492971,0.00512829696860836,0.00512829696860836,"Ets2/Pofut2/Txnrd1/Tbx3/Acvr1b/Itgb3/Gja1/Smad1/Smo/Sfrp2/Vegfa",11
"GO:0051047","positive regulation of secretion","24/509","416/18952",0.0576923076923077,2.1481033701073,3.93349697512311,0.000397582722835596,0.00519562741717939,0.00519562741717939,"Tlr2/Spp1/Lrrc8a/Hif1a/Ptges/Arhgef7/Tac1/C1qtnf1/Edn1/Tnfsf11/Agt/Gper1/Apln/Irs2/C1qtnf3/Fgr/Xbp1/P2ry2/Sdc4/Gja1/Ppard/Dab2/Jak2/Doc2b",24
"GO:0045646","regulation of erythrocyte differentiation","7/509","51/18952",0.137254901960784,5.11052043607227,4.88313445487838,0.000402458900961517,0.0052485278071895,0.0052485278071895,"Hspa9/Stat3/Hif1a/Acvr1b/Klf13/Foxo3/Rbfox2",7
"GO:0090257","regulation of muscle system process","18/509","271/18952",0.0664206642066421,2.47309317886892,4.05764433939783,0.000408508809652197,0.00531648631535036,0.00531648631535036,"Ctdp1/Ptgs2/Stc1/Ece1/Edn1/Nr4a1/Agt/Adra2a/Gper1/Foxo3/Trpc3/Shc1/Tnfrsf1a/Calcrl/Zc3h12a/Tnfrsf1b/Kcnj2/Kcnq1",18
"GO:0032308","positive regulation of prostaglandin secretion","4/509","14/18952",0.285714285714286,10.6382262138647,5.9931238241976,0.00041539824619036,0.00533870088820205,0.00533870088820205,"Ptges/Edn1/Tnfsf11/P2ry2",4
"GO:0035860","glial cell-derived neurotrophic factor receptor signaling pathway","4/509","14/18952",0.285714285714286,10.6382262138647,5.9931238241976,0.00041539824619036,0.00533870088820205,0.00533870088820205,"Sulf1/Gdnf/Gfra2/Mmp14",4
"GO:0042447","hormone catabolic process","4/509","14/18952",0.285714285714286,10.6382262138647,5.9931238241976,0.00041539824619036,0.00533870088820205,0.00533870088820205,"Akr1c18/Ece1/Spp1/Ace",4
"GO:1900025","negative regulation of substrate adhesion-dependent cell spreading","4/509","14/18952",0.285714285714286,10.6382262138647,5.9931238241976,0.00041539824619036,0.00533870088820205,0.00533870088820205,"Bcar1/Fbln1/Postn/Spry4",4
"GO:0090303","positive regulation of wound healing","8/509","67/18952",0.119402985074627,4.44582588042108,4.69387380216116,0.000415885007728434,0.00533870088820205,0.00533870088820205,"Plat/Vwf/Hif1a/Adra2a/Thbs1/Ccl2/Xbp1/Serpine1",8
"GO:0032722","positive regulation of chemokine production","9/509","84/18952",0.107142857142857,3.98933483019927,4.5615290544335,0.000417772309982559,0.00533870088820205,0.00533870088820205,"Tlr2/Adam17/Il17ra/Mcoln2/Postn/Myd88/P2ry2/Il4ra/Trim32",9
"GO:0080164","regulation of nitric oxide metabolic process","9/509","84/18952",0.107142857142857,3.98933483019927,4.5615290544335,0.000417772309982559,0.00533870088820205,0.00533870088820205,"Ptgs2/Tlr2/Icam1/Agt/Ptx3/Zc3h12a/Cd47/Sod2/Jak2",9
"GO:0019915","lipid storage","10/509","102/18952",0.0980392156862745,3.65037174005162,4.45872179026924,0.000417796724605273,0.00533870088820205,0.00533870088820205,"Soat1/Fabp2/Ptpn2/C3/Hilpda/Itgb3/Zc3h12a/Pisd/Ppard/Nfkbia",10
"GO:0046209","nitric oxide metabolic process","10/509","102/18952",0.0980392156862745,3.65037174005162,4.45872179026924,0.000417796724605273,0.00533870088820205,0.00533870088820205,"Ptgs2/Tlr2/Nos2/Icam1/Agt/Ptx3/Zc3h12a/Cd47/Sod2/Jak2",10
"GO:0001678","intracellular glucose homeostasis","15/509","204/18952",0.0735294117647059,2.73777880503871,4.14563708963838,0.00042452378726148,0.0054137460033466,0.0054137460033466,"Lrrc8a/Hif1a/Hk1/Slc39a14/Icam1/Agt/Adra2a/Gper1/Ccl2/Irs2/Foxo3/Xbp1/Ppard/Lrrc8d/Hk2",15
"GO:0045137","development of primary sexual characteristics","18/509","273/18952",0.0659340659340659,2.45497528012263,4.02271533508946,0.000445890684392555,0.00567480955357432,0.00567480955357432,"Spata2/Ereg/Adgrg1/Mmp19/Icam1/Ace/Agt/Ctsl/Ptx3/Arid5b/Nr5a2/Foxo3/Ahr/Gja1/Serpine1/Mmp14/Sfrp2/Vegfa",18
"GO:0090276","regulation of peptide hormone secretion","17/509","250/18952",0.068,2.5318978388998,4.05055893385046,0.00044859390713005,0.00569777191060171,0.00569777191060171,"Slc16a1/Nos2/Lrrc8a/Hif1a/Arhgef7/Tnfsf11/Agt/Adra2a/Gper1/Apln/Irs2/Gja1/Midn/Ppard/Kcnq1/Jak2/Doc2b",17
"GO:0045907","positive regulation of vasoconstriction","7/509","52/18952",0.134615384615385,5.01224119691703,4.81301235416095,0.000454455010137552,0.00574917336178006,0.00574917336178006,"Ptgs2/Icam1/Ace/Shc1/Rbfox2/Gja1/Pdgfb",7
"GO:0048536","spleen development","7/509","52/18952",0.134615384615385,5.01224119691703,4.81301235416095,0.000454455010137552,0.00574917336178006,0.00574917336178006,"Adam17/Bcl3/Nfkbiz/Nkx3-2/Nfkb2/Ahr/Fas",7
"GO:0021782","glial cell development","12/509","142/18952",0.0845070422535211,3.14651761255154,4.26523932361531,0.00045686865032881,0.00575672665165804,0.00575672665165804,"Tlr2/C5ar1/Lpar1/Ano1/Mxra8/Agt/Tnfrsf1a/Dll1/Pdgfb/Smo/Ifngr1/B4galt5",12
"GO:0090277","positive regulation of peptide hormone secretion","12/509","142/18952",0.0845070422535211,3.14651761255154,4.26523932361531,0.00045686865032881,0.00575672665165804,0.00575672665165804,"Lrrc8a/Hif1a/Arhgef7/Tnfsf11/Agt/Gper1/Apln/Irs2/Gja1/Ppard/Jak2/Doc2b",12
"GO:0070935","3'-UTR-mediated mRNA stabilization","5/509","25/18952",0.2,7.4467583497053,5.35833273698618,0.000466423368741912,0.00585384418036879,0.00585384418036879,"Mapkapk2/Stat3/Myd88/Arid5a/Jak2",5
"GO:1905562","regulation of vascular endothelial cell proliferation","5/509","25/18952",0.2,7.4467583497053,5.35833273698618,0.000466423368741912,0.00585384418036879,0.00585384418036879,"Adam17/Stat3/Ccl2/Apln/Sp1",5
"GO:0071214","cellular response to abiotic stimulus","21/509","347/18952",0.0605187319884726,2.25334186374368,3.91452093606832,0.000486468377864999,0.00608133447516443,0.00608133447516443,"Ptgs2/Mdm2/Bmf/Pecam1/Sde2/Lcn2/Mmp9/Gpr4/Myd88/Bdkrb2/Slc2a1/Tnfrsf1a/Nfatc4/Itgb3/Gja1/Sfrp2/Kcnj2/Got1/Lrrc8d/F11r/Myc",21
"GO:0104004","cellular response to environmental stimulus","21/509","347/18952",0.0605187319884726,2.25334186374368,3.91452093606832,0.000486468377864999,0.00608133447516443,0.00608133447516443,"Ptgs2/Mdm2/Bmf/Pecam1/Sde2/Lcn2/Mmp9/Gpr4/Myd88/Bdkrb2/Slc2a1/Tnfrsf1a/Nfatc4/Itgb3/Gja1/Sfrp2/Kcnj2/Got1/Lrrc8d/F11r/Myc",21
"GO:2001057","reactive nitrogen species metabolic process","10/509","104/18952",0.0961538461538462,3.58017228351217,4.38320630996896,0.0004881512737134,0.00609035978896758,0.00609035978896758,"Ptgs2/Tlr2/Nos2/Icam1/Agt/Ptx3/Zc3h12a/Cd47/Sod2/Jak2",10
"GO:0002429","immune response-activating cell surface receptor signaling pathway","20/509","323/18952",0.0619195046439628,2.30549794108523,3.93135131262424,0.000493189853788309,0.00614113417153301,0.00614113417153301,"Tlr2/Fosl2/Nos2/C5ar1/Cd276/Prkch/Bcar1/Ptpn2/Nfkbiz/C3/Sh2b2/Myd88/Cd14/Shc1/Tnfaip3/Zc3h12a/Trim32/Znrf1/Cd47/Nfkbia",20
"GO:1903036","positive regulation of response to wounding","9/509","86/18952",0.104651162790698,3.89655960158998,4.47250622477645,0.00049779244500631,0.00617597433999312,0.00617597433999313,"Plat/Vwf/Hif1a/Adra2a/Thbs1/Ccl2/Scarf1/Xbp1/Serpine1",9
"GO:0003012","muscle system process","27/509","500/18952",0.054,2.01062475442043,3.80462962078709,0.000497936713117148,0.00617597433999312,0.00617597433999313,"Ctdp1/Ptgs2/Kcnj8/Stc1/Ece1/Sulf1/Gdnf/Agtr2/Edn1/Tbx3/Nr4a1/Agt/Adra2a/Gper1/Bdkrb2/Tpm3-rs7/Foxo3/Trpc3/Shc1/Tnfrsf1a/Calcrl/Smad1/Zc3h12a/Tnfrsf1b/Kcnj2/Kcnq1/Rap1gds1",27
"GO:0048662","negative regulation of smooth muscle cell proliferation","8/509","69/18952",0.115942028985507,4.316961362148,4.58552045721019,0.000508805214743978,0.00629845205282682,0.00629845205282682,"Hmox1/Gper1/Apln/Gna12/Tnfaip3/Ptgir/Ppard/Sod2",8
"GO:2001237","negative regulation of extrinsic apoptotic signaling pathway","10/509","105/18952",0.0952380952380952,3.54607540462157,4.34614257959562,0.000526852174798868,0.00650914051437666,0.00650914051437666,"Gdnf/Unc5b/Hmox1/Icam1/Tnfaip3/Serpine1/Tnfrsf22/Sfrp2/Dab2/Vegfa",10
"GO:0002768","immune response-regulating cell surface receptor signaling pathway","21/509","350/18952",0.06,2.23402750491159,3.87113409735686,0.000544201366161223,0.00671040517262613,0.00671040517262613,"Tlr2/Fosl2/Nos2/C5ar1/Cd276/Prkch/Bcar1/Ptpn2/Nfkbiz/C3/Fcgr2b/Sh2b2/Myd88/Cd14/Shc1/Tnfaip3/Zc3h12a/Trim32/Znrf1/Cd47/Nfkbia",21
"GO:0002793","positive regulation of peptide secretion","12/509","145/18952",0.0827586206896552,3.08141724815392,4.17967546448782,0.000551812874009438,0.00675827403263175,0.00675827403263175,"Lrrc8a/Hif1a/Arhgef7/Tnfsf11/Agt/Gper1/Apln/Irs2/Gja1/Ppard/Jak2/Doc2b",12
"GO:0014857","regulation of skeletal muscle cell proliferation","4/509","15/18952",0.266666666666667,9.92901113294041,5.74715060771225,0.000554481302771933,0.00675827403263175,0.00675827403263175,"Stat3/Ephb1/Ppard/Jak2",4
"GO:0040037","negative regulation of fibroblast growth factor receptor signaling pathway","4/509","15/18952",0.266666666666667,9.92901113294041,5.74715060771225,0.000554481302771933,0.00675827403263175,0.00675827403263175,"Sulf1/Thbs1/Apln/Spry4",4
"GO:0060644","mammary gland epithelial cell differentiation","4/509","15/18952",0.266666666666667,9.92901113294041,5.74715060771225,0.000554481302771933,0.00675827403263175,0.00675827403263175,"Zfp703/Hif1a/Smo/Lbh",4
"GO:1901201","regulation of extracellular matrix assembly","4/509","15/18952",0.266666666666667,9.92901113294041,5.74715060771225,0.000554481302771933,0.00675827403263175,0.00675827403263175,"Tie1/Antxr1/Agt/Emilin1",4
"GO:1903054","negative regulation of extracellular matrix organization","4/509","15/18952",0.266666666666667,9.92901113294041,5.74715060771225,0.000554481302771933,0.00675827403263175,0.00675827403263175,"Antxr1/Tnfrsf1a/Tnfrsf1b/Emilin1",4
"GO:0045746","negative regulation of Notch signaling pathway","6/509","39/18952",0.153846153846154,5.72827565361947,4.91036814403942,0.000559764719051798,0.00676737265698603,0.00676737265698603,"Ythdf2/Bcl6/Dll1/Mmp14/Nfkbia/Tspan15",6
"GO:2000316","regulation of T-helper 17 type immune response","6/509","39/18952",0.153846153846154,5.72827565361947,4.91036814403942,0.000559764719051798,0.00676737265698603,0.00676737265698603,"Pf4/Nfkbiz/Ephb2/Arid5a/Zc3h12a/Jak2",6
"GO:0015909","long-chain fatty acid transport","8/509","70/18952",0.114285714285714,4.25529048554589,4.53287711968211,0.000561195096856941,0.00676737265698603,0.00676737265698603,"Fabp2/Eprs1/Ace/Thbs1/Irs2/Bdkrb2/Slc2a1/Pla2g12a",8
"GO:0061045","negative regulation of wound healing","8/509","70/18952",0.114285714285714,4.25529048554589,4.53287711968211,0.000561195096856941,0.00676737265698603,0.00676737265698603,"Plat/C1qtnf1/Serping1/Thbs1/Angpt2/Serpine1/Ubash3b/Pdgfb",8
"GO:0034284","response to monosaccharide","17/509","255/18952",0.0666666666666667,2.4822527832351,3.95881834902767,0.00056196675527768,0.00676737265698603,0.00676737265698603,"Txnip/Hif1a/Lcn2/Slc39a14/Icam1/Agt/Adra2a/Thbs1/Ctsl/Gper1/Ccl2/Irs2/Angpt2/Foxo3/Xbp1/Ppard/Sod2",17
"GO:0032303","regulation of icosanoid secretion","5/509","26/18952",0.192307692307692,7.16034456702433,5.22181443223357,0.000564837509552794,0.00676737265698603,0.00676737265698603,"Ptges/Agtr2/Edn1/Tnfsf11/P2ry2",5
"GO:0097398","cellular response to interleukin-17","5/509","26/18952",0.192307692307692,7.16034456702433,5.22181443223357,0.000564837509552794,0.00676737265698603,0.00676737265698603,"Stat3/Il17ra/Nfkbiz/Socs3/Trim32",5
"GO:0101023","vascular endothelial cell proliferation","5/509","26/18952",0.192307692307692,7.16034456702433,5.22181443223357,0.000564837509552794,0.00676737265698603,0.00676737265698603,"Adam17/Stat3/Ccl2/Apln/Sp1",5
"GO:0140354","lipid import into cell","5/509","26/18952",0.192307692307692,7.16034456702433,5.22181443223357,0.000564837509552794,0.00676737265698603,0.00676737265698603,"Eprs1/Thbs1/Irs2/Slc2a1/Stra6",5
"GO:0032755","positive regulation of interleukin-6 production","10/509","106/18952",0.0943396226415094,3.51262186306854,4.30952741155594,0.000568060564494618,0.00678112111740461,0.00678112111740461,"Tlr2/Tnfsf9/Nos2/Ereg/Stat3/Il17ra/Unc93b1/Myd88/Xbp1/Arid5a",10
"GO:0050863","regulation of T cell activation","22/509","376/18952",0.0585106382978723,2.17857292145634,3.83471819194671,0.000568124852215502,0.00678112111740461,0.00678112111740461,"Tnfsf9/Cd276/Pf4/Adam8/Ptpn2/Tnfsf11/Nfkbiz/Efnb1/Ywhag/Vsir/Ccl2/Nr5a2/Foxo3/Xbp1/Itpkb/Sdc4/Zc3h12a/Bcl6/Tnfrsf1b/Cd47/Abl2/Jak2",22
"GO:1905953","negative regulation of lipid localization","7/509","54/18952",0.12962962962963,4.82660263406825,4.67801378838795,0.000574479500839043,0.00684408097052228,0.00684408097052228,"Agtr2/Ptpn2/Thbs1/Irs2/Itgb3/Ppard/Nfkbia",7
"GO:1990830","cellular response to leukemia inhibitory factor","12/509","146/18952",0.0821917808219178,3.06031165056382,4.15164589446546,0.000586931495667395,0.00697154302074864,0.00697154302074864,"Rnf125/Spp1/Srm/Tnfsf11/Icam1/Sbno2/Socs3/Arid5b/Nr5a2/Xbp1/Spry4/Hk2",12
"GO:0002791","regulation of peptide secretion","17/509","256/18952",0.06640625,2.47255648330059,3.94073080626565,0.000587378348545246,0.00697154302074864,0.00697154302074864,"Slc16a1/Nos2/Lrrc8a/Hif1a/Arhgef7/Tnfsf11/Agt/Adra2a/Gper1/Apln/Irs2/Gja1/Midn/Ppard/Kcnq1/Jak2/Doc2b",17
"GO:0050766","positive regulation of phagocytosis","9/509","88/18952",0.102272727272727,3.80800142882658,4.38612435397213,0.000589978336199816,0.00698931344828867,0.00698931344828867,"Tlr2/Stat3/C3/Ccl2/Fcgr2b/Ptx3/Bcr/Cd47/Arap1",9
"GO:0002697","regulation of immune effector process","24/509","428/18952",0.0560747663551402,2.08787617281457,3.78175279831851,0.00059586217082969,0.00704584783343018,0.00704584783343018,"Tlr2/Il1r1/Sema7a/Hmox1/Hk1/Pf4/Tac1/Serping1/Nfkbiz/Ywhag/C3/Vsir/Ccl2/Ephb2/Fgr/Bcr/Xbp1/Arid5a/Ahr/Tnfaip3/Cxcl5/Zc3h12a/Bcl6/Tnfrsf1b",24
"GO:0046632","alpha-beta T cell differentiation","12/509","147/18952",0.0816326530612245,3.03949320396135,4.12385545864832,0.000623907905565965,0.00736373986122362,0.00736373986122362,"Fosl2/Stat3/Bcl3/Pf4/Nfkbiz/Ctsl/Itpkb/Zc3h12a/Bcl6/Sema4a/Abl2/Jak2",12
"GO:0031960","response to corticosteroid","13/509","168/18952",0.0773809523809524,2.88118626625503,4.06866164060234,0.000625696623601253,0.0073676799104844,0.0073676799104844,"Fosl2/Stc1/Gdnf/Agtr2/Pf4/Edn1/Ctsl/Gper1/Ccl2/Foxo3/Fas/Got1/Jak2",13
"GO:0022604","regulation of cell morphogenesis","18/509","281/18952",0.0640569395017794,2.38508274545721,3.88601312814785,0.000626566656950314,0.0073676799104844,0.0073676799104844,"Ccl7/Parvb/Icam1/Lpar1/Ccl2/Ephb2/Myo10/Prag1/Gna12/Fgr/Pak3/Palmd/Sema4a/Arap1/Pdpn/Vegfa/Plxnd1/F11r",18
"GO:0045638","negative regulation of myeloid cell differentiation","9/509","89/18952",0.101123595505618,3.76521489591841,4.34387863153408,0.000641053630328448,0.00751158013014273,0.00751158013014273,"Hspa9/Pf4/Ptpn2/Klf13/Itpkb/Ubash3b/Dll1/Nfkbia/Myc",9
"GO:0090087","regulation of peptide transport","17/509","258/18952",0.0658914728682171,2.45338937877888,3.90480984614233,0.000641174637173748,0.00751158013014273,0.00751158013014273,"Slc16a1/Nos2/Lrrc8a/Hif1a/Arhgef7/Tnfsf11/Agt/Adra2a/Gper1/Apln/Irs2/Gja1/Midn/Ppard/Kcnq1/Jak2/Doc2b",17
"GO:0010563","negative regulation of phosphorus metabolic process","18/509","282/18952",0.0638297872340425,2.3766250052251,3.86925384567371,0.000653065289935561,0.00762270314477272,0.00762270314477272,"Stat3/Pecam1/Ppp1r15b/Ptpn2/Fbln1/Agt/Bdkrb2/Nup62/Spry4/Birc3/Zc3h12a/Midn/Ubash3b/Gfra2/Pdgfb/Sfrp2/Ptpn1/Ier3",18
"GO:0045936","negative regulation of phosphate metabolic process","18/509","282/18952",0.0638297872340425,2.3766250052251,3.86925384567371,0.000653065289935561,0.00762270314477272,0.00762270314477272,"Stat3/Pecam1/Ppp1r15b/Ptpn2/Fbln1/Agt/Bdkrb2/Nup62/Spry4/Birc3/Zc3h12a/Midn/Ubash3b/Gfra2/Pdgfb/Sfrp2/Ptpn1/Ier3",18
"GO:0170062","nutrient storage","10/509","108/18952",0.0925925925925926,3.44757331004875,4.2376024647091,0.000658498212008855,0.00767198835976494,0.00767198835976494,"Soat1/Fabp2/Ptpn2/C3/Hilpda/Itgb3/Zc3h12a/Pisd/Ppard/Nfkbia",10
"GO:0051056","regulation of small GTPase mediated signal transduction","17/509","259/18952",0.0656370656370656,2.44391683291487,3.88697486467318,0.000669621444979256,0.00778726737298812,0.00778726737298812,"Sipa1l2/Adgrg1/Lpar1/Gpr4/Rasip1/Ephb2/Prag1/Sh2b2/Syde2/Nup62/Bcr/Spry4/Itpkb/Bcl6/Tgm2/F11r/Abl2",17
"GO:0070227","lymphocyte apoptotic process","9/509","90/18952",0.1,3.72337917485265,4.30224036340514,0.000695685835855553,0.0080755619554075,0.0080755619554075,"Hif1a/Adam8/Nfkbiz/Irs2/St3gal1/Fas/Cd47/Efna1/Myc",9
"GO:1900182","positive regulation of protein localization to nucleus","10/509","109/18952",0.0917431192660551,3.41594419711252,4.20227333609787,0.000707986425916933,0.00820332352369565,0.00820332352369565,"Ptgs2/Larp7/Edn1/Ubr5/Gper1/Xbp1/Tnfrsf1a/Zc3h12a/Smo/Jak2",10
"GO:0032306","regulation of prostaglandin secretion","4/509","16/18952",0.25,9.30844793713163,5.52325310690196,0.000723698899204282,0.00835483355766255,0.00835483355766255,"Ptges/Edn1/Tnfsf11/P2ry2",4
"GO:2000833","positive regulation of steroid hormone secretion","4/509","16/18952",0.25,9.30844793713163,5.52325310690196,0.000723698899204282,0.00835483355766255,0.00835483355766255,"Spp1/Tac1/C1qtnf1/Dab2",4
"GO:0032956","regulation of actin cytoskeleton organization","21/509","358/18952",0.058659217877095,2.1841051025672,3.75754790785524,0.000728167474604346,0.0083911371891679,0.0083911371891679,"Tlr2/Pecam1/Tac1/Edn1/Icam1/Lpar1/S1pr1/Fgr/Sdc4/Pak3/Itgb3/Gja1/Sema5a/Esam/Epha3/Lima1/Rnd1/Cd47/Arap1/Sh3pxd2b/F11r",21
"GO:0014002","astrocyte development","6/509","41/18952",0.146341463414634,5.4488475729551,4.73741445699788,0.000737277333929126,0.00846317152302513,0.00846317152302513,"C5ar1/Agt/Tnfrsf1a/Dll1/Smo/Ifngr1",6
"GO:0045601","regulation of endothelial cell differentiation","6/509","41/18952",0.146341463414634,5.4488475729551,4.73741445699788,0.000737277333929126,0.00846317152302513,0.00846317152302513,"Akap11/Cdh5/Tnfrsf1a/Cldn5/Vegfa/F11r",6
"GO:0031669","cellular response to nutrient levels","18/509","285/18952",0.0631578947368421,2.35160789990694,3.81939927741814,0.000738424400794083,0.00846317152302513,0.00846317152302513,"Mdm2/Klf10/Angptl4/Prkch/Dram1/Lcn2/Ywhag/Ubr5/Ctsl/Postn/Foxo3/Slc2a1/Xbp1/Pak3/Zc3h12a/Fas/Trim32/Ppard",18
"GO:0032964","collagen biosynthetic process","8/509","73/18952",0.10958904109589,4.0804155340851,4.38066875815434,0.000745045670577388,0.00849298464050267,0.00849298464050267,"Fosl2/Acvr1b/Ccl2/Serpine1/Pdgfb/Ppard/Emilin1/Got1",8
"GO:0048255","mRNA stabilization","8/509","73/18952",0.10958904109589,4.0804155340851,4.38066875815434,0.000745045670577388,0.00849298464050267,0.00849298464050267,"Mapkapk2/Stat3/Gdnf/Noct/Myd88/Arid5a/Vegfa/Jak2",8
"GO:0060350","endochondral bone morphogenesis","8/509","73/18952",0.10958904109589,4.0804155340851,4.38066875815434,0.000745045670577388,0.00849298464050267,0.00849298464050267,"Fosl2/Stc1/Ift80/Csgalnact1/Tmem119/Thbs1/Mmp14/Mef2d",8
"GO:2000027","regulation of animal organ morphogenesis","9/509","91/18952",0.0989010989010989,3.68246292018394,4.2611933430076,0.000754058515866457,0.00858029241213932,0.00858029241213932,"Sulf1/Gdnf/Agtr2/Edn1/Agt/Smo/Robo2/Sfrp2/Vegfa",9
"GO:0001657","ureteric bud development","10/509","110/18952",0.0909090909090909,3.38489015895696,4.16735404420935,0.000760500083910003,0.00863808159824659,0.00863808159824659,"Gdnf/Agtr2/Pgf/Agt/Sdc4/Smad1/Smo/Robo2/Vegfa/Myc",10
"GO:0032965","regulation of collagen biosynthetic process","7/509","57/18952",0.12280701754386,4.57257091648571,4.48749535415653,0.00080034870861639,0.00907443669984021,0.00907443669984021,"Acvr1b/Ccl2/Serpine1/Pdgfb/Ppard/Emilin1/Got1",7
"GO:0002675","positive regulation of acute inflammatory response","5/509","28/18952",0.178571428571429,6.64889138366545,4.96929688641645,0.000807407661226874,0.00912183557371823,0.00912183557371823,"Ptgs2/Tac1/Adam8/Tnfsf11/C3",5
"GO:0050926","regulation of positive chemotaxis","5/509","28/18952",0.178571428571429,6.64889138366545,4.96929688641645,0.000807407661226874,0.00912183557371823,0.00912183557371823,"Cdh13/Pgf/S1pr1/Angpt2/Vegfa",5
"GO:0072163","mesonephric epithelium development","10/509","111/18952",0.0900900900900901,3.35439565302041,4.13283565583954,0.000816178509894484,0.00917187836119014,0.00917187836119014,"Gdnf/Agtr2/Pgf/Agt/Sdc4/Smad1/Smo/Robo2/Vegfa/Myc",10
"GO:0072164","mesonephric tubule development","10/509","111/18952",0.0900900900900901,3.35439565302041,4.13283565583954,0.000816178509894484,0.00917187836119014,0.00917187836119014,"Gdnf/Agtr2/Pgf/Agt/Sdc4/Smad1/Smo/Robo2/Vegfa/Myc",10
"GO:1904892","regulation of receptor signaling pathway via STAT","10/509","111/18952",0.0900900900900901,3.35439565302041,4.13283565583954,0.000816178509894484,0.00917187836119014,0.00917187836119014,"Tlr2/Bcl3/Ptpn2/Ephb2/Socs3/Cxcl5/Gfra2/Mgat5/Stra6/Jak2",10
"GO:0008585","female gonad development","11/509","131/18952",0.083969465648855,3.12650159720452,4.05731930680196,0.00082266035526789,0.00922835633927059,0.00922835633927059,"Ereg/Mmp19/Agt/Ptx3/Arid5b/Nr5a2/Foxo3/Ahr/Serpine1/Mmp14/Vegfa",11
"GO:0001937","negative regulation of endothelial cell proliferation","6/509","42/18952",0.142857142857143,5.31911310693236,4.65513877069854,0.000840910491715748,0.00939980722485787,0.00939980722485787,"Sulf1/Vash1/Thbs1/Ccl2/Mmrn2/Gja1",6
